"normal","some_rs","very_ls","wonky"
28.7234623741021,0.177506388405199,0.813494909773493,7.3601548740458
35.1582621356326,0.348760405442605,0.998225966285139,9.72220163308549
26.1027001260803,0.37152916935713,0.81444496305275,8.86643018466352
33.7895311118792,0.108415906004579,0.996729423938283,9.4180239157953
28.5104500608675,0.281057143963728,0.794962349255771,9.07982122933531
31.0004491421502,0.378798135157666,0.913024505335169,11.2289252244381
32.7780590228619,0.412384811684691,0.959003479892617,9.52312657544478
25.3141053939602,0.0528336368733421,0.937726163739081,9.57721615858567
34.2628689071517,0.316767471146898,0.79695425325271,7.18285325905368
30.8873683445656,0.300270934125116,0.966831345772379,35.0132590355823
31.658691578619,0.285496146963857,0.833435395717453,7.62695189027908
38.4398897602563,0.194865599747754,0.772088956142589,9.72980624690603
23.4721471395671,0.133464890970326,0.752465379541381,30.8289951112219
23.9929266080235,0.157664993560392,0.805851635054189,8.39298059381888
43.3462306714643,0.395352389451418,0.613266917016567,8.85675735950018
30.5748688038259,0.15978119826803,0.538918500650109,7.66806194907164
32.7414113120997,0.597276797823049,0.916891795573716,5.2725054018432
25.1925097568308,0.443064054700633,0.793481235772165,1.471313457021
33.4649543572108,0.117941260660602,0.964116724335317,31.5317662993518
30.1150710488134,0.410078499225078,0.97903469292632,7.49864906106448
28.7656742908625,0.110210712989039,0.830793770662887,7.51701011160907
35.218750634391,0.445791100927229,0.758663947378334,5.20960981160282
31.2542801977798,0.273965320371421,0.833018352879957,26.0493645371769
21.4726919297001,0.411602652195638,0.963456341031446,9.92091477189108
36.9923251299484,0.0811266048679962,0.784218885632718,28.9302329237717
34.640240862262,0.458229876152123,0.698669039360248,7.57231625467717
29.7777480264729,0.199032414009166,0.849879669176166,3.95186898847414
33.7667531107047,0.234881279410385,0.931573384127294,3.48617489531454
27.9032202370354,0.349479932026643,0.874000161207072,2.70534059392794
23.6293246726467,0.359851880443324,0.757843061943036,9.35231058208706
36.0607039568522,0.514388119714612,0.932473176020331,4.67388509143104
24.1198248653561,0.250082035461845,0.926867408726427,2.7365461070531
26.7191053797459,0.20917305771578,0.866954516705206,9.98965121631341
24.035460135157,0.267639468636623,0.897240466593939,3.86678867517775
33.2855083593643,0.0940586507575678,0.936560149911902,29.968819421508
33.4777209288364,0.437734170305273,0.764147923529705,6.77174681925751
25.7026612882106,0.356822759233227,0.678571859741499,8.5527548415268
27.4561879988723,0.551404406841652,0.767378229782774,6.91294038968184
29.0727386040932,0.354739800279072,0.932589714199857,29.6146363294794
32.5890296400561,0.451781009580656,0.978411866633348,38.9724395472993
24.9184249298984,0.330781191144706,0.883219081176868,6.84780981093026
31.8551947539658,0.224208549845418,0.990235203428638,9.28819062757146
31.7216732137909,0.35465759633898,0.976315540158842,7.45450597744627
39.3481774073928,0.307314218162078,0.973242769464602,9.42398935014589
25.9565308405968,0.19228989899139,0.902828130659444,9.15536835400045
32.5406271269069,0.409998457378682,0.712160223152357,22.1710250038332
28.2862031708447,0.249345971826616,0.940757555200953,6.40039239212441
26.1560419297733,0.289266082202729,0.857290637531742,6.33925714679516
30.1239812180525,0.255876901929247,0.816955493498276,9.68949281400514
26.5939128290954,0.536137847982616,0.61303232448735,8.16418451370645
25.3416010810184,0.514727044124486,0.960469662737984,7.33952334008518
34.5056328555439,0.354277216641494,0.982901194776972,5.35423245535365
33.8908694164234,0.143201833231887,0.631712373655983,5.16555711631825
24.7685628915782,0.308144521123494,0.980760544002249,8.06303428864232
35.8149459770359,0.15793745830743,0.789759991964698,8.81167531985522
24.118144668252,0.292655664153451,0.987425674377564,3.91043667787783
32.468402010065,0.260570057090835,0.581653251619594,33.9568762472105
28.1992396222311,0.148226142958272,0.586858607787656,30.1205757250834
26.0782014846706,0.359261331301449,0.928673282699041,3.69963571571703
25.3176419240284,0.207714533170115,0.995702671272199,29.755773588623
37.0989722111738,0.251833374732427,0.68197635110542,6.66400839883694
33.8129267998487,0.242739938721897,0.811940540095583,7.58246613635528
36.4445926855884,0.491865653205156,0.799623738470533,31.1893448975584
35.7269551899865,0.302149162449073,0.797252277296493,8.48936180617892
30.6216901301121,0.216075684473328,0.870660097716273,8.312546454029
29.3947328654997,0.33667339398667,0.843536244838798,5.06693345074539
29.2487681684885,0.170544921380506,0.822944983727419,9.650109658331
24.3017215616098,0.594771505526324,0.962548473207316,10.4867735334891
36.2425111928191,0.591217128307469,0.932701562237631,27.4887813737706
23.1886652161491,0.181557220666431,0.506773691064347,8.33956359457879
35.761526584703,0.499287442537738,0.948259124348975,28.9296994590737
34.1301964995436,0.260360119612036,0.845846419719848,5.13281738435935
31.7283120859506,0.329113115581334,0.91827023996639,23.4120236368183
36.2694691755599,0.301179028282069,0.941187808638277,32.0481781428143
32.4900340289728,0.13188769479474,0.728522769908148,32.1570100414514
27.1048738483955,0.541499616519223,0.809567692394611,9.86032161222002
26.3271898834362,0.227042655540493,0.741508627962697,9.65236529500799
32.5609582859612,0.274220980973957,0.994291798239857,9.71156293343356
30.5784379847795,0.311833536024513,0.829214605628814,23.2943256582772
35.7415678244345,0.511995264928728,0.798151475006289,9.44253581806094
33.9251059930753,0.322793387764567,0.633273959975367,7.14303090393918
34.775614831458,0.215647645660373,0.711712052226385,8.74744820577916
29.917259689181,0.333783601400186,0.705234868096773,8.97544069282007
33.1658982350982,0.347104256637809,0.964964539764339,7.9424904347055
32.4684592810761,0.310462127187466,0.775178267916505,4.6436944448144
29.0969157046269,0.218343849702944,0.845919620204398,8.46211145826814
34.9559652594595,0.45639074238511,0.877437083879017,9.76983552181926
28.6945421981021,0.288655492433173,0.951910722151809,36.12141515054
35.7294723864352,0.587747006032585,0.868276517738895,10.5542124963627
28.5049407265014,0.333490453404399,0.880985221814392,31.7216732137909
25.021223122352,0.476686498887766,0.560441732564324,2.96908522086866
23.4986456040277,0.323807420534613,0.845524123052679,26.7196540871953
33.666981406883,0.391950679163396,0.774616822360651,19.8414372432844
31.3849229530692,0.273582419546446,0.920427540057138,5.77450630776816
28.1041124707142,0.171333002035574,0.987438392285427,6.37155956500773
33.2584718853565,0.225485543087866,0.874565574915789,21.5776820136805
28.0996137141221,0.34669277959231,0.990547734107122,8.9438145036031
39.2540382206591,0.175246242018552,0.965982851646916,34.535778750543
29.7775148381819,0.192047578985859,0.84457154298728,3.35205699991386
29.4400720478491,0.427902498490476,0.5753918470183,8.51702827580306
33.749437896978,0.170548106789412,0.997992982919355,29.4189172934466
32.427149938768,0.413965044382619,0.959925490265545,37.9286938088487
35.0949162180159,0.190175428903487,0.984564344931694,5.73154572418574
34.629797149819,0.20617246507261,0.806570243993308,9.9941557398833
26.278884253079,0.439412722030555,0.812225343929699,33.736694204673
33.9137386144058,0.361431565366947,0.893629461504048,5.50301708254865
33.4907968593632,0.293773804399725,0.853031596707996,6.52253160903825
19.8069262339107,0.343568315868417,0.631010572839572,8.55048508804373
26.9436688502319,0.445705855979458,0.657078886866503,9.80919500394452
30.6435017905506,0.183957718127652,0.785714735766918,24.8132558693792
32.1972494094301,0.451571940694911,0.91581055951546,34.8209950278042
19.6702759170399,0.233024633176192,0.979005470268394,31.039227574144
31.4628385372483,0.150108865060189,0.55775869974129,6.66462949613807
28.5811437011194,0.227251979588067,0.917726578660443,8.10588687181525
23.6142233857798,0.357263091147171,0.969026590261636,8.34638947621165
37.5954010831073,0.277645674310485,0.772808666847771,7.54208112316484
29.6150653756852,0.18048587647184,0.830355981936019,7.66523671267723
29.8153356742141,0.283974554251081,0.947488571426016,9.61338352483665
29.0431130919903,0.376045047044717,0.95547291700441,12.175788548292
37.6113774229263,0.171178338038385,0.823070810868908,27.9028527365014
31.7354960658771,0.264829761336835,0.830140040339123,9.03365763751055
28.8729594684623,0.183014446833025,0.957531063423143,12.582563460497
33.6405724013379,0.368880462748071,0.883608225394035,7.78593272786707
32.3730093181908,0.212783881122094,0.881387672142771,24.0207560756979
22.9676997665749,0.404182790864133,0.880109444486378,9.96562705710101
32.1570100414514,0.59062313128591,0.941708828411749,3.25743326914812
23.6495406019841,0.344209537549412,0.890310271281954,9.22475982975518
36.4593108339628,0.415628004479641,0.933245985292745,12.7877969595336
30.8414781554185,0.201382022509012,0.961535965106873,0.462378303175805
34.3958566713249,0.212914878753525,0.928813065772075,9.47782016199999
36.4794382120336,0.403719687184168,0.90070165486081,36.7530281619785
33.484369384483,0.301948362454923,0.817480246147645,25.4793350786788
34.0928728435614,0.0630199981580164,0.956853660954581,9.22108342483117
29.8137829764957,0.341878596218674,0.984774640256731,7.98372882173383
30.8923904087319,0.600730407986508,0.983580436213649,31.3076301457221
32.3152961951321,0.214455753081933,0.940572561745819,5.10505168934054
42.4221727313232,0.426371837419009,0.784225421851316,35.6824200617405
21.8778190274372,0.283028409608936,0.907042909735147,28.6739732865944
33.9568762472105,0.332422296015243,0.922891385498349,31.0503011074662
28.7084676483287,0.311587846008261,0.881532055600951,9.06529503192404
24.1841977753435,0.4203478009561,0.908545903320712,39.4448694145992
28.3118030097791,0.275877692013013,0.821513748927181,8.55804996980951
31.1186944126085,0.362502704915395,0.459080807160916,7.71566132789864
30.9802809308388,0.481859080636047,0.998835892265241,31.3782978567242
36.8712523488616,0.439828721755509,0.746215730842179,9.30168179662384
33.3629339410081,0.117887288035021,0.981565172839533,9.41210222380642
29.4135765489342,0.286205379757594,0.797067653641636,6.36716064925602
29.3314578174701,0.489207317864236,0.65838986737851,2.62773731109964
31.4059331378625,0.138104214411054,0.978123684636403,9.05850402533743
30.7966938645874,0.0983861489626911,0.504184863431397,6.38100265564667
26.6963591288569,0.0523987318060244,0.950309149931802,3.51040747263806
26.7516040729192,0.241873034271889,0.806791298144543,6.54575425381659
35.4792396063307,0.276348306164962,0.973423670066659,35.6038397849994
25.8907081633944,0.298973482814524,0.809441926473645,8.07054162401368
24.1009812945788,0.12119001877749,0.63269659881127,11.3766631552322
37.3412696882195,0.3662702686709,0.723237335983001,6.53603501899742
24.8452920770806,0.298244236027968,0.987300982795165,24.8542665027758
33.1889124187659,0.650653608323859,0.974189066351774,9.25653859146515
36.1199402313651,0.392068784970049,0.975336344851875,9.43587819593596
29.5377862988095,0.512789768053334,0.841979373144297,1.38592131464602
29.0032961517081,0.263997901231187,0.965495800915067,9.78487453085419
24.3801204378655,0.10420344374438,0.943518134305913,9.18740065370794
27.2828927843567,0.314936239222577,0.836346888442023,38.2641216619196
26.9270570627932,0.291583057465586,0.982800621125217,7.62599808600787
26.5423649187672,0.676627921110151,0.779397526789955,1.13883896334302
30.5231827896835,0.188687866119814,0.995521687488733,1.61784976218875
28.2370186026161,0.395367261392909,0.797781963627011,9.61667288032231
28.5428915654037,0.4179197267444,0.984965404719931,9.58576520700938
20.297488653449,0.12440684665495,0.605274818012662,30.3412572937063
38.6362130670006,0.286070026408856,0.946981093331834,9.26804872142563
33.6506424539756,0.437008271039689,0.893853364911675,3.71075266391132
25.0447374038558,0.212137316817649,0.811545893114556,31.0449169467318
27.9278283558545,0.310668186020862,0.984110491572726,21.5608303641657
30.1255633870382,0.14314031844104,0.998816448569878,9.32642668441126
43.5678928919507,0.278511370463802,0.915536835400045,37.2389820042391
35.2207723828367,0.305478902613971,0.946398233965931,6.65014952176107
30.6974708642472,0.289757660189404,0.887142895187049,3.92761867763607
29.6250834563182,0.259036622100598,0.807956764801427,8.00956540317461
38.1014593880853,0.354745559018628,0.542612239474668,7.18746906274918
35.183506508032,0.298424371353784,0.943057716611726,37.8779902498438
29.3389689505723,0.195582981908112,0.888383559434445,2.76427263964295
27.6910743509928,0.306693237487117,0.898420469076564,7.95278433504432
32.4438706574465,0.226765343367868,0.881533497039079,4.10192364536266
27.6871437086867,0.166468912751346,0.825575163285819,3.90651252470711
25.9244168210035,0.320000442022707,0.760998680041342,38.4006994497778
30.9993186104223,0.181315002307571,0.903202947049302,6.13313432895033
33.5304873492933,0.172429272094254,0.907861819549219,8.91571340948533
21.9509637947936,0.1476121368343,0.975629980232549,5.72188345832455
25.9088382395624,0.341450824729267,0.756231602023091,5.26444034703753
30.8262221994895,0.248016315109915,0.941845242342147,7.99983779210974
32.7281208074308,0.546241013941627,0.973867609185084,9.82777059254513
36.0087994888421,0.168292357572714,0.955045226142279,23.9483496041247
29.103638743103,0.333290033586883,0.767194467087554,9.76631827172105
32.748047827844,0.5075350551034,0.991119925172933,9.14010438374612
37.4365652903029,0.291141358240526,0.987673391980918,5.49692664109536
32.9739046085775,0.500966855442922,0.965089946098471,8.64049136060981
25.1090299947349,0.130005731037435,0.799518161914705,36.9923251299484
29.2210312250831,0.169855468979992,0.669976800626672,27.1826113210578
33.8902320600891,0.458586892195666,0.829711948207251,8.92355375275287
29.8965442104149,0.0902202033735915,0.970274041570949,6.33095882579048
36.0420290764534,0.108358132529279,0.946286922185871,5.8754760879945
27.892686028151,0.191484222012087,0.764014841022102,23.1401161360955
26.5492362607071,0.312111153758869,0.946722588313437,28.6297796139614
29.9216279394499,0.358705297206759,0.719210334562885,6.07302045477679
24.3249882018581,0.326602456569551,0.851620368497297,29.625968433983
30.3567666737865,0.100655612600051,0.972736521166592,23.58622407392
26.8358395512108,0.207516332521265,0.40420098882143,6.64459793263883
32.5080296196513,0.413062161060735,0.667707347418028,8.93245338442372
30.3535706247875,0.348600057914053,0.838070933114331,28.4041341480476
